ef_act_20540_tri_attack.prefab,58199,
ef_act_205_lightning.prefab,164416,
ef_act_205_tailattack.prefab,104605,
ef_act_21010_breath.prefab,272607,
ef_act_21060_breath.prefab,389423,
ef_act_21080_atk_normal.prefab,110263,
ef_act_21080_atk_normal_hit.prefab,109732,
ef_act_21080_auth.prefab,119825,
ef_act_21080_powerup.prefab,120481,
ef_act_21081_atk_normal.prefab,111247,
ef_act_21081_atk_normal_hit.prefab,110187,
ef_act_21081_auth.prefab,119105,
ef_act_21081_powerup.prefab,139163,
ef_act_21082_atk_normal.prefab,110545,
ef_act_21082_atk_normal_hit.prefab,109500,
ef_act_21082_auth.prefab,119897,
ef_act_21082_powerup.prefab,138921,
ef_act_210_energyball.prefab,79784,
ef_act_210_throwkiss.prefab,80157,
ef_act_211_beak.prefab,85695,
ef_act_211_flying_attack.prefab,274304,
ef_act_21240_atk_a.prefab,178402,
ef_act_21240_atk_a_hit.prefab,123248,
ef_act_21240_atk_moya.prefab,107441,
ef_act_21240_miracle.prefab,139229,
ef_act_21240_smoke.prefab,214304,
ef_act_21241_slaughter.prefab,237887,
ef_act_21241_spl_kick.prefab,403863,
ef_act_21242_slaughter.prefab,237554,
ef_act_21242_spl_kick.prefab,404641,
ef_act_21250_atk_a.prefab,107560,
ef_act_21250_atk_b.prefab,161669,
ef_act_21250_atk_c.prefab,222616,
ef_act_21250_aush.prefab,147857,
ef_act_21252_miracle.prefab,243076,
ef_act_21252_shower.prefab,94258,
ef_act_21260_atk_normal.prefab,110178,
ef_act_21260_atk_normal_hit.prefab,109526,
ef_act_21260_auth.prefab,110630,
ef_act_21260_powerup.prefab,134613,
ef_act_21261_atk_normal.prefab,110527,
ef_act_21261_atk_normal_hit.prefab,110445,
ef_act_21261_auth.prefab,110839,
ef_act_21261_powerup.prefab,134395,
ef_act_21262_atk_normal.prefab,109875,
ef_act_21262_atk_normal_hit.prefab,110048,
ef_act_21262_auth.prefab,110500,
ef_act_21262_powerup.prefab,134033,
ef_act_21280_beam.prefab,213543,
ef_act_21280_beam_hit.prefab,160258,
ef_act_21280_jiware_a.prefab,332353,
ef_act_21280_miracle.prefab,201632,
ef_act_21280_rgb.prefab,370140,
ef_act_21280_rgb_hit.prefab,176735,
ef_act_21280_shogeki_all.prefab,263235,
ef_act_21281_miracle.prefab,163415,
ef_act_21282_miracle.prefab,162684,
ef_act_21282_rgb.prefab,373028,
ef_act_212_beak.prefab,100068,
ef_act_212_sandattack.prefab,89861,
ef_act_21330_miracle.prefab,210811,
ef_act_21340_auth.prefab,145916,
ef_act_21350_atk_a.prefab,140072,
ef_act_21350_atk_b.prefab,109845,
ef_act_21350_atk_c.prefab,74083,
ef_act_21350_auth.prefab,218301,
ef_act_21360_miracle.prefab,1320927,
ef_act_21370_a.prefab,237766,
ef_act_21370_b.prefab,313679,
ef_act_21370_miracle.prefab,1010550,
ef_act_21370_nomal_c.prefab,555318,
ef_act_21370_nomal_d.prefab,296192,
ef_act_21370_nomal_e.prefab,173878,
ef_act_21371_a.prefab,227757,
ef_act_21371_b.prefab,149924,
ef_act_21371_miracle.prefab,960080,
ef_act_21371_nomal_c.prefab,542394,
ef_act_21371_nomal_d.prefab,243264,
ef_act_21371_nomal_e.prefab,173922,
ef_act_213_kick.prefab,59356,
ef_act_213_mossball.prefab,133796,
ef_act_21410_auth.prefab,90484,
ef_act_21420_miracle.prefab,418336,
ef_act_21470_miracle.prefab,465957,
ef_act_214_aurora.prefab,115279,
ef_act_21550_attack_d.prefab,118021,
ef_act_21550_attack_d_bullet.prefab,116918,
ef_act_21550_attack_d_hit.prefab,124530,
ef_act_21550_attack_e.prefab,128019,
ef_act_21550_miracle.prefab,188454,
ef_act_21560_attack_b.prefab,116489,
ef_act_21560_attack_b_bullet.prefab,121082,
ef_act_21560_attack_b_hit.prefab,124680,
ef_act_21560_attack_d.prefab,104305,
ef_act_21560_attack_d_bullet.prefab,104214,
ef_act_21560_attack_d_hit.prefab,104129,
ef_act_21560_miracle.prefab,498068,
ef_act_21580_attack_a.prefab,482395,
ef_act_21580_attack_b.prefab,161210,
ef_act_21580_attack_c.prefab,137583,
ef_act_21580_attack_e.prefab,113603,
ef_act_21580_idl.prefab,51013,
ef_act_21590_attack_b.prefab,248253,
ef_act_21590_attack_d.prefab,245271,
ef_act_21590_e.prefab,178588,
ef_act_21590_miracle.prefab,492837,
ef_act_215_beak.prefab,227735,
ef_act_215_kick.prefab,206925,
ef_act_21680_atk_a.prefab,150782,
ef_act_21680_atk_a_bullet.prefab,112999,
ef_act_21680_atk_a_hit.prefab,96108,
ef_act_21680_atk_b.prefab,262388,
ef_act_21680_miracle.prefab,302690,
ef_act_21680_normal_c.prefab,161844,
ef_act_21680_normal_d.prefab,117339,
ef_act_21680_normal_e.prefab,507343,
ef_act_216_kick.prefab,212609,
ef_act_21780_attack_a_hit.prefab,63084,
ef_act_21780_attack_b.prefab,112053,
ef_act_21780_attack_d.prefab,243495,
ef_act_21780_attack_e.prefab,171032,
ef_act_21780_miracle.prefab,233994,
ef_act_21781_miracle.prefab,234502,
ef_act_21782_miracle.prefab,234703,
ef_act_217_sandwich.prefab,189944,
ef_act_217_xslash.prefab,178353,
ef_act_21820_attack_a.prefab,396947,
ef_act_21820_attack_b.prefab,70813,
ef_act_21820_attack_c.prefab,412539,
ef_act_21820_attack_d.prefab,141952,
ef_act_21820_attack_e.prefab,122275,
ef_act_21820_miracle.prefab,298299,
ef_act_21830_atk_a.prefab,399821,
ef_act_21830_atk_b.prefab,87617,
ef_act_21830_miracle.prefab,330437,
ef_act_218_biting.prefab,528904,
ef_act_218_scratch.prefab,127960,
ef_act_21900_attack_a.prefab,396849,
ef_act_21900_attack_b.prefab,70668,
ef_act_21900_attack_c.prefab,414485,
ef_act_21900_attack_d.prefab,141154,
ef_act_21900_attack_e.prefab,122660,
ef_act_21900_miracle.prefab,298530,
ef_act_21950_attack_a.prefab,121155,
ef_act_21950_attack_b.prefab,179412,
ef_act_21950_attack_b_bullet.prefab,171769,
ef_act_21950_attack_c.prefab,142481,
ef_act_21950_miracle.prefab,227039,
ef_act_21951_attack_a.prefab,121415,
ef_act_21951_miracle.prefab,226748,
ef_act_21952_attack_a.prefab,121185,
ef_act_21952_miracle.prefab,225898,
ef_act_219_biting.prefab,114761,
ef_act_219_slash.prefab,99037,
ef_act_221_back_flip_attack.prefab,269717,
ef_act_221_tailattack.prefab,645544,
ef_act_222_jumpingsever.prefab,230378,
ef_act_223_jumpingsever.prefab,96054,
ef_act_225_biting.prefab,109644,
ef_act_225_punch.prefab,128056,
ef_act_226_divingkick.prefab,115810,
ef_act_226_divingkick_hit.prefab,95212,
ef_act_226_swing.prefab,94071,
ef_act_227_bite.prefab,244545,
ef_act_227_slap.prefab,323712,
ef_act_231_mizukake.prefab,95608,
ef_act_231_waterdance.prefab,130761,
ef_act_233_rowlingkick.prefab,102677,
ef_act_234_kick.prefab,389127,
ef_act_235_trampling.prefab,135226,
ef_act_236_biting.prefab,170072,
ef_act_236_sonic.prefab,57196,
ef_act_236_sonic_hit.prefab,56887,
ef_act_237_bamboo.prefab,262250,
ef_act_237_ultrasound.prefab,138699,
ef_act_238_jumpthrust.prefab,139407,
ef_act_238_pokeattack.prefab,300031,
ef_act_239_slap.prefab,185218,
ef_act_242_powder.prefab,74554,
ef_act_242_smoke.prefab,69457,
ef_act_242_wind.prefab,184698,
ef_act_243_powder.prefab,74600,
ef_act_243_smoke.prefab,69667,
ef_act_243_wind.prefab,184643,
ef_act_244_divingkick.prefab,180229,
ef_act_245_stamp.prefab,124222,
ef_act_246_leafcutter.prefab,86553,
ef_act_246_swing.prefab,90871,
ef_act_247_kick.prefab,124882,
ef_act_247_tornado.prefab,276820,
ef_act_248_leaf_roll.prefab,144836,
ef_act_248_splash.prefab,100703,
ef_act_252_fang.prefab,290254,
ef_act_252_tackle.prefab,66334,
ef_act_253_bullet.prefab,134101,
ef_act_253_bullet_hit.prefab,122707,
ef_act_253_note.prefab,248550,
ef_act_254_bite.prefab,213266,
ef_act_254_slash.prefab,117834,
ef_act_255_punch.prefab,63976,
ef_act_255_tuppari.prefab,205244,
ef_act_257_iceslash.prefab,110302,
ef_act_257_snowmanbreath.prefab,317380,
ef_act_258_clawattack.prefab,302379,
ef_act_258_featherattack.prefab,130214,
ef_act_259_slap.prefab,73241,
ef_act_260_beakattack.prefab,230102,
ef_act_260_kick.prefab,226516,
ef_act_261_kick.prefab,164377,
ef_act_261_slap.prefab,230020,
ef_act_262_bite.prefab,369334,
ef_act_262_tail.prefab,179932,
ef_act_263_bee.prefab,116275,
ef_act_263_chop.prefab,78182,
ef_act_264_beak.prefab,154250,
ef_act_264_capoeirakick.prefab,169706,
ef_act_265_aurora.prefab,106918,
ef_act_266_tackle.prefab,58944,
ef_act_266_tailattack.prefab,207422,
ef_act_267_biting.prefab,271475,
ef_act_267_sanding.prefab,198447,
ef_act_268_bite.prefab,89903,
ef_act_268_scratch.prefab,140340,
ef_act_269_slap.prefab,128705,
ef_act_269_wing.prefab,206346,
ef_act_272_bite.prefab,225761,
ef_act_272_scratch.prefab,125241,
ef_act_273_fullswing.prefab,159829,
ef_act_273_wind.prefab,388231,
ef_act_275_tackle.prefab,73887,
ef_act_275_tailattack.prefab,164780,
ef_act_276_kick.prefab,221138,
ef_act_276_roundhousekick.prefab,135825,
ef_act_277_rollingattack.prefab,156081,
ef_act_277_tripleattack.prefab,103649,
ef_act_278_batting.prefab,143173,
ef_act_278_pearce.prefab,111931,
ef_act_279_slash.prefab,65857,
ef_act_279_striking_cut_up.prefab,159900,
ef_act_280_blow.prefab,157385,
ef_act_280_rotate.prefab,111707,
ef_act_281_headbutt.prefab,314000,
ef_act_281_shockwave.prefab,172932,
ef_act_282_rowlingkick.prefab,309540,
ef_act_283_beak.prefab,256198,
ef_act_283_swing.prefab,201858,
ef_act_284_slash.prefab,71250,
ef_act_284_somersault.prefab,54189,
ef_act_285_biting.prefab,276620,
ef_act_285_claw.prefab,162671,
ef_act_288_poison.prefab,363712,
ef_act_288_tail.prefab,182500,
ef_act_289_chargechop.prefab,114956,
ef_act_289_slash.prefab,76199,
ef_act_290_bite.prefab,445408,
ef_act_290_nukite.prefab,128627,
ef_act_291_menacing.prefab,343244,
ef_act_291_straight.prefab,53084,
ef_act_292_beak.prefab,196176,
ef_act_292_kick.prefab,147198,
ef_act_293_bite.prefab,168196,
ef_act_293_waterdance.prefab,117609,
ef_act_294_crow.prefab,188898,
ef_act_294_hit.prefab,295899,
ef_act_295_bite.prefab,200635,
ef_act_295_scratch.prefab,165404,
ef_act_296_tailattack.prefab,85100,
ef_act_296_throw.prefab,128271,
ef_act_299_push.prefab,155664,
ef_act_299_rush.prefab,121630,
ef_act_301_tackle.prefab,394330,
ef_act_302_biting.prefab,367469,
ef_act_303_beak.prefab,96739,
ef_act_303_wind.prefab,132179,
ef_act_304_beak.prefab,299859,
ef_act_304_kunai.prefab,154845,
ef_act_306_shooting.prefab,122348,
ef_act_306_starstream.prefab,138635,
ef_act_307_crow.prefab,192267,
ef_act_308_beakattack.prefab,260225,
ef_act_309_kunai.prefab,249834,
ef_act_311_flashkick_.prefab,270357,
ef_act_312_rolling.prefab,130196,
ef_act_312_thrust.prefab,145354,
ef_act_314_polevault.prefab,221210,
ef_act_315_doublethrust.prefab,206597,
ef_act_315_thrust.prefab,114147,
ef_act_316_ame_a.prefab,131507,
ef_act_316_ame_b.prefab,129929,
ef_act_316_ame_hit.prefab,85736,
ef_act_318_claw.prefab,124649,
ef_act_318_howling.prefab,217495,
ef_act_320_doubleslash.prefab,112090,
ef_act_321_claw.prefab,107214,
ef_act_323_headbutt.prefab,197578,
ef_act_324_arrow.prefab,153238,
ef_act_324_kick.prefab,201149,
ef_act_327_combinationattac.prefab,125764,
ef_act_331_flashkick.prefab,262053,
ef_act_331_splash.prefab,365393,
ef_act_349_crosschop.prefab,98015,
ef_act_350_tornadopunch.prefab,97279,
ef_act_355_swingdown.prefab,96276,
ef_act_356_beam.prefab,105281,
ef_act_356_beamcharge.prefab,83159,
ef_act_356_beamcharge_hit.prefab,83037,
ef_act_356_eggattack.prefab,121367,
ef_act_357_heeldrop.prefab,235571,
ef_act_358_araiguma.prefab,162873,
ef_act_359_toki_a.prefab,112016,
ef_act_359_toki_b.prefab,185090,
ef_act_359_toki_c.prefab,204289,
ef_act_360_bite.prefab,278500,
ef_act_361_punch.prefab,99585,
ef_act_361_simasima.prefab,96646,
ef_act_362_zudzuki.prefab,87018,
ef_act_363_sandball.prefab,493531,
ef_act_363_sandslash.prefab,146707,
ef_act_364_claw.prefab,116553,
ef_act_364_hand.prefab,131209,
ef_act_365_slashrush.prefab,93382,
ef_act_365_stonebulle.prefab,115242,
ef_act_365_stonebulle_hit.prefab,487963,
ef_act_365_stonebulle_lp.prefab,251960,
ef_act_366_geta.prefab,89349,
ef_act_366_poison.prefab,162406,
ef_act_367_crashcloudbodytwinpalm.prefab,136141,
ef_act_368_wave.prefab,164168,
ef_act_369_rush.prefab,111420,
ef_act_380_elt_atk.prefab,324285,
ef_act_380_elt_atk_hit.prefab,69762,
ef_act_380_nml_atk.prefab,369057,
ef_act_381_elt_atk.prefab,249417,
ef_act_381_elt_atk_hit.prefab,260929,
ef_act_381_nml_atk.prefab,368520,
ef_act_382_claw.prefab,77892,
ef_act_383_punch.prefab,175339,
ef_act_384_doubleattack.prefab,279146,
ef_act_384_spin.prefab,173977,
ef_act_385_slash.prefab,118663,
ef_act_388_fireball.prefab,70936,
ef_act_388_fireball_lp.prefab,59525,
ef_act_388_pillar.prefab,167758,
ef_act_389_kira.prefab,162592,
ef_act_389_thrust.prefab,195555,
ef_act_390_jumpattack.prefab,1526648,
ef_act_390_kick.prefab,718847,
ef_act_391_flying_attack.prefab,276555,
ef_act_391_slash.prefab,110817,
ef_act_394_firework.prefab,125946,
ef_act_394_scratch.prefab,181262,
ef_act_395_mowdown.prefab,256988,
ef_act_395_slash.prefab,110865,
ef_act_396_milkyway.prefab,218781,
ef_act_396_tachyon.prefab,139954,
ef_act_397_fire.prefab,180544,
ef_act_397_punch.prefab,99455,
ef_act_398_doubleclaw.prefab,114437,
ef_act_398_flashkick.prefab,270937,
ef_act_399_rapidfire.prefab,132477,
ef_act_399_rollingpunch.prefab,238871,
ef_act_400_banboomissile.prefab,242595,
ef_act_400_triplefire.prefab,124721,
ef_act_401_slash.prefab,188273,
ef_act_401_thrust.prefab,169217,
ef_act_402_punch.prefab,342809,
ef_act_402_tackle.prefab,112554,
ef_act_403_nail.prefab,113782,
ef_act_403_punch.prefab,93006,
ef_act_404_dirk_a.prefab,75689,
ef_act_404_dirk_b.prefab,76192,
ef_act_404_rowlingkick.prefab,100737,
ef_act_405_kick.prefab,59287,
ef_act_405_thrust.prefab,178548,
ef_act_406_headbutt.prefab,121063,
ef_act_406_kick.prefab,79909,
ef_act_407_longcall.prefab,136419,
ef_act_407_throw.prefab,263106,
ef_act_408_headbutt.prefab,121235,
ef_act_408_palmheel.prefab,95417,
ef_act_409_pokapoka.prefab,74888,
ef_act_409_tailatk.prefab,421906,
ef_act_410_bubble.prefab,124573,
ef_act_410_scratch.prefab,176285,
ef_act_411_bite.prefab,234144,
ef_act_411_dive.prefab,200482,
ef_act_412_beak.prefab,271303,
ef_act_412_recital.prefab,93812,
ef_act_413_headbutt.prefab,113099,
ef_act_413_peck.prefab,131740,
ef_act_414_bite.prefab,175756,
ef_act_414_slash.prefab,118865,
ef_act_415_slap.prefab,116262,
ef_act_415_smoke.prefab,160260,
ef_act_416_beak.prefab,118509,
ef_act_416_kick.prefab,147887,
ef_act_417_claw.prefab,207215,
ef_act_417_slash.prefab,66058,
ef_act_418_menace.prefab,196582,
ef_act_418_punch.prefab,102705,
ef_act_419_slapping.prefab,75176,
ef_act_419_throwkiss.prefab,79445,
ef_act_420_aura.prefab,332941,
ef_act_420_throwing.prefab,139416,
ef_act_421_biting.prefab,325899,
ef_act_421_slapslap.prefab,501619,
ef_act_422_hand.prefab,540361,
ef_act_422_scratch.prefab,171293,
ef_act_423_energyball.prefab,201172,
ef_act_423_tail.prefab,134103,
ef_act_424_propeller.prefab,115219,
ef_act_424_saxophone.prefab,259608,
ef_act_425_heart.prefab,107713,
ef_act_425_kick.prefab,89557,
ef_act_426_biting.prefab,476593,
ef_act_426_scratch.prefab,127243,
ef_act_427_slide_slash.prefab,71560,
ef_act_427_soundwave.prefab,236185,
ef_act_428_slap.prefab,362088,
ef_act_428_tail.prefab,96141,
ef_act_429_jumpkick.prefab,148604,
ef_act_429_kick.prefab,220902,
ef_act_430_kick.prefab,267309,
ef_act_430_punch.prefab,251969,
ef_act_431_heeldrop.prefab,190995,
ef_act_431_pound.prefab,306091,
ef_act_432_kickcombo.prefab,197572,
ef_act_432_slapcombo.prefab,214181,
ef_act_433_kick.prefab,59470,
ef_act_433_rollingpunch.prefab,166092,
ef_act_434_hammer.prefab,225203,
ef_act_434_magic.prefab,378118,
ef_act_435_flower.prefab,250896,
ef_act_435_needle.prefab,524358,
ef_act_436_rotate.prefab,120806,
ef_act_436_stamp.prefab,265244,
ef_act_437_guruguru.prefab,522837,
ef_act_437_push.prefab,162048,
ef_act_439_kick.prefab,120182,
ef_act_439_muffler.prefab,154460,
ef_act_440_bite.prefab,130254,
ef_act_440_menace.prefab,197991,
ef_act_441_tornadopunch.prefab,149339,
ef_act_443_icenail.prefab,133500,
ef_act_443_snowball.prefab,209835,
ef_act_444_bite.prefab,126956,
ef_act_444_doubleclaw.prefab,122576,
ef_act_445_jumpattack.prefab,316679,
ef_act_445_wind.prefab,126657,
ef_act_446_slap.prefab,176890,
ef_act_446_slash.prefab,70413,
ef_act_447_kick.prefab,116667,
ef_act_447_kick_hit.prefab,88072,
ef_act_448_kick.prefab,75490,
ef_act_448_thunder.prefab,131850,
ef_act_449_claw.prefab,87931,
ef_act_449_hand.prefab,399765,
ef_act_451_hakkei.prefab,175983,
ef_act_452_nail.prefab,114100,
ef_act_452_scratch.prefab,69789,
ef_act_453_scratch.prefab,182428,
ef_act_453_slash.prefab,198086,
ef_act_454_kick.prefab,264448,
ef_act_454_slap.prefab,377363,
ef_act_454_slap_hit.prefab,220851,
ef_act_455_fall_actor.prefab,85463,
ef_act_455_fall_hit.prefab,218049,
ef_act_455_kick.prefab,98463,
ef_act_456_rowlingkick.prefab,286085,
ef_act_456_scratch.prefab,115754,
ef_act_457_sandattack.prefab,86584,
ef_act_458_combo.prefab,262679,
ef_act_458_scratch.prefab,171162,
ef_act_459_nose.prefab,64475,
ef_act_459_soil.prefab,135325,
ef_act_460_slash.prefab,105708,
ef_act_460_star.prefab,116340,
ef_act_462_claw.prefab,138631,
ef_act_462_dropkick.prefab,147366,
ef_act_463_crosscslash.prefab,191418,
ef_act_463_scratch.prefab,419885,
ef_act_464_firevortex.prefab,371514,
ef_act_464_tilehit.prefab,495929,
ef_act_465_flashbomb.prefab,165618,
ef_act_465_punch.prefab,153363,
ef_act_466_slap.prefab,107622,
ef_act_466_syringebeam.prefab,202750,
ef_act_467_flower.prefab,794870,
ef_act_467_punch.prefab,300291,
ef_act_468_slapping.prefab,85034,
ef_act_468_tailattack.prefab,240507,
ef_act_469_slapping.prefab,54644,
ef_act_469_stamp.prefab,122453,
ef_act_470_aquatail.prefab,171687,
ef_act_470_kick.prefab,146283,
ef_act_471_slash.prefab,129633,
ef_act_471_xslash.prefab,127850,
ef_act_472_headbutt.prefab,123564,
ef_act_472_slap.prefab,81762,
ef_act_478_attack.prefab,80377,
ef_act_478_nail.prefab,146407,
ef_act_479_scratch.prefab,209543,
ef_act_479_slash.prefab,134783,
ef_act_484_scratch.prefab,336889,
ef_act_484_stamp.prefab,152493,
ef_act_485_muffler.prefab,187995,
ef_act_485_throw.prefab,229824,
ef_act_487_energyball.prefab,107554,
ef_act_487_tailattack.prefab,143905,
ef_act_488_heart.prefab,213558,
ef_act_488_slash.prefab,75230,
ef_act_489_barrage.prefab,397233,
ef_act_489_kick.prefab,235798,
ef_act_490_rush.prefab,264592,
ef_act_490_slash.prefab,477105,
ef_act_491_beak.prefab,159057,
ef_act_491_dropkick.prefab,197083,
ef_act_493_kobanbako.prefab,256161,
ef_act_493_punch.prefab,235078,
ef_act_494_hoof.prefab,192920,
ef_act_494_paintbrush.prefab,306879,
ef_act_495_heeldrop.prefab,301380,
ef_act_495_kirakira.prefab,72065,
ef_act_496_slash.prefab,67765,
ef_act_496_wind.prefab,129506,
ef_act_497_divingkick.prefab,139535,
ef_act_497_wing.prefab,180567,
ef_act_501_crosschop.prefab,110981,
ef_act_501_kick.prefab,134603,
ef_act_503_push.prefab,146690,
ef_act_503_rush.prefab,129775,
ef_act_504_crash.prefab,248994,
ef_act_504_swing.prefab,64637,
ef_act_505_hipattack.prefab,166854,
ef_act_505_tackle.prefab,66123,
ef_act_506_bubble.prefab,122535,
ef_act_506_tail.prefab,95321,
ef_act_507_bite.prefab,112811,
ef_act_507_doubleclaw.prefab,126239,
ef_act_509_kick.prefab,329371,
ef_act_509_swing.prefab,172889,
ef_act_510_tailattack.prefab,129621,
ef_act_510_wave.prefab,922435,
ef_act_511_slap.prefab,145185,
ef_act_511_waterflow.prefab,433779,
ef_act_512_doubleclaw.prefab,156306,
ef_act_512_thunder.prefab,423655,
ef_act_513_dropkick.prefab,562797,
ef_act_513_slash.prefab,135760,
ef_act_514_kunai.prefab,128184,
ef_act_514_spin.prefab,325045,
ef_act_516_hit.prefab,177605,
ef_act_516_hitcombo.prefab,454841,
ef_act_517_scratch.prefab,182610,
ef_act_517_tailatk.prefab,140492,
ef_act_518_slashrush.prefab,77526,
ef_act_518_trampling.prefab,120716,
ef_act_520_crow.prefab,406296,
ef_act_520_scratch.prefab,70987,
ef_act_521_dashslash.prefab,265814,
ef_act_521_nukite.prefab,129710,
ef_act_522_clawslash.prefab,136336,
ef_act_522_nail.prefab,65111,
ef_act_523_smoke.prefab,155863,
ef_act_525_slash.prefab,61741,
ef_act_525_throwkiss.prefab,82814,
ef_act_526_dive.prefab,726570,
ef_act_526_push.prefab,193869,
ef_act_529_slash.prefab,152783,
ef_act_531_polevault.prefab,177689,
ef_act_531_sticksweep.prefab,330632,
ef_act_532_fountain.prefab,263644,
ef_act_532_punch.prefab,128382,
ef_act_533_flashbomb.prefab,247492,
ef_act_533_thrust.prefab,214132,
ef_act_534_slash.prefab,113624,
ef_act_534_swingup.prefab,678312,
ef_act_535_dropkick.prefab,120309,
ef_act_535_slamming.prefab,232448,
ef_act_536_whip.prefab,152302,
ef_act_536_whipbind.prefab,510609,
ef_act_537_gourd.prefab,693050,
ef_act_537_rotate.prefab,304452,
ef_act_540_biting.prefab,152368,
ef_act_540_hit.prefab,131092,
ef_act_541_kick.prefab,77052,
ef_act_541_tacle.prefab,121920,
ef_act_542_largevoice.prefab,252410,
ef_act_542_sandwich.prefab,355846,
ef_act_543_arrow.prefab,137345,
ef_act_543_hipattack.prefab,152477,
ef_act_549_hand.prefab,185653,
ef_act_549_scratchtailatk.prefab,199768,
ef_act_550_slash.prefab,81240,
ef_act_550_wing.prefab,194781,
ef_act_551_ballthrow.prefab,188585,
ef_act_551_doubleattack.prefab,254016,
ef_act_552_bite.prefab,407042,
ef_act_552_slash.prefab,113858,
ef_act_553_headbutt.prefab,107477,
ef_act_553_swingdown.prefab,198595,
ef_act_556_rockall.prefab,278423,
ef_act_556_scratchall.prefab,211884,
ef_act_557_magicattack.prefab,502729,
ef_act_557_throw.prefab,198790,
ef_act_558_clawslash.prefab,147641,
ef_act_558_firework.prefab,128631,
ef_act_559_claw.prefab,260027,
ef_act_559_fox.prefab,501122,
ef_act_560_lionclow.prefab,570892,
ef_act_560_xclow.prefab,350152,
ef_act_561_kick.prefab,87456,
ef_act_561_slash.prefab,121691,
ef_act_562_rowlingkick.prefab,301551,
ef_act_562_rush.prefab,116213,
ef_act_563_beam.prefab,150087,
ef_act_563_beam_hit.prefab,61034,
ef_act_563_kick.prefab,138711,
ef_act_564_slamming.prefab,110119,
ef_act_564_throw.prefab,182028,
ef_act_565_feather.prefab,359748,
ef_act_565_volleykick.prefab,473114,
ef_act_566_doubleslap.prefab,322380,
ef_act_566_slap.prefab,414092,
ef_act_arc.prefab,265899,
ef_act_attack_ball_hit.prefab,241921,
ef_act_attack_ball_impact.prefab,213823,
ef_act_attack_ball_lp.prefab,145306,
ef_act_auto_lightning_bullet.prefab,58371,
ef_act_black_ball.prefab,229433,
ef_act_black_ball_debuff.prefab,202552,
ef_act_buildershovel_mudattack.prefab,154339,
ef_act_buildershovel_mudattack_hit.prefab,121160,
ef_act_buildershovel_rushattack.prefab,204691,
ef_act_bull_rush.prefab,141456,
ef_act_caudalfin_attack.prefab,142664,
ef_act_chalk_bullet.prefab,73020,
ef_act_chalk_hit.prefab,92304,
ef_act_chop_rush.prefab,226164,
ef_act_christmas_ball.prefab,267499,
ef_act_coloreball_hit.prefab,132278,
ef_act_coloreball_lp.prefab,98102,
ef_act_combination.prefab,134879,
ef_act_combination_punch.prefab,134991,
ef_act_dirk.prefab,122637,
ef_act_dirk_hit.prefab,57421,
ef_act_divingkick.prefab,115650,
ef_act_divingkick_hit.prefab,88217,
ef_act_double_kick.prefab,114228,
ef_act_double_slap.prefab,135668,
ef_act_double_slash.prefab,145844,
ef_act_dryer.prefab,167438,
ef_act_elbow.prefab,391730,
ef_act_eraser_bullet.prefab,77013,
ef_act_featherwave.prefab,140858,
ef_act_glider.prefab,334092,
ef_act_hammer.prefab,352552,
ef_act_heal_bullet.prefab,122924,
ef_act_heart_hit.prefab,171124,
ef_act_hit_01_common.prefab,181583,
ef_act_hit_02_common.prefab,70477,
ef_act_hit_christmas.prefab,125820,
ef_act_hit_g.prefab,95786,
ef_act_hoof.prefab,139375,
ef_act_humboldtpenguin_splash.prefab,190609,
ef_act_jumpingknee.prefab,227827,
ef_act_light_ball_lp.prefab,116985,
ef_act_light_hit.prefab,176078,
ef_act_light_wave.prefab,109150,
ef_act_light_wave_hit.prefab,186091,
ef_act_lightning_bullet.prefab,58127,
ef_act_muffler_attack.prefab,162578,
ef_act_nail_01_common.prefab,50346,
ef_act_nail_02_common.prefab,88083,
ef_act_newyea_charge.prefab,245690,
ef_act_newyear_allattack.prefab,138219,
ef_act_newyear_bullet.prefab,385465,
ef_act_newyear_hit.prefab,105194,
ef_act_piercing.prefab,176885,
ef_act_poison_ball_lp.prefab,103274,
ef_act_poison_hit.prefab,155929,
ef_act_roar.prefab,200941,
ef_act_rock_double_hit.prefab,108077,
ef_act_rotating_chop.prefab,187916,
ef_act_rotation_attack.prefab,205549,
ef_act_rotation_kick.prefab,232347,
ef_act_sandattack.prefab,93952,
ef_act_scratch.prefab,124076,
ef_act_shadowchop.prefab,163090,
ef_act_shockwave_all.prefab,178871,
ef_act_slap.prefab,137212,
ef_act_slash.prefab,60080,
ef_act_slash_01_common.prefab,71371,
ef_act_slash_big.prefab,311080,
ef_act_slide_slash.prefab,71247,
ef_act_slide_slash_all.prefab,190246,
ef_act_somersault.prefab,124319,
ef_act_somersault_dolphin.prefab,128800,
ef_act_spear.prefab,186308,
ef_act_special_556_rockall.prefab,394701,
ef_act_stomp_attack.prefab,165238,
ef_act_stone_hit.prefab,93620,
ef_act_stone_lp.prefab,70819,
ef_act_strike.prefab,181135,
ef_act_strike_01_common.prefab,127770,
ef_act_strike_02_common.prefab,172777,
ef_act_strike_big.prefab,180316,
ef_act_strike_ice.prefab,935210,
ef_act_strike_lightning.prefab,99167,
ef_act_strike_slanting.prefab,99061,
ef_act_strike_thunderbolt.prefab,101150,
ef_act_striking_cut_up.prefab,158260,
ef_act_stun_hit.prefab,56686,
ef_act_tailattack.prefab,143487,
ef_act_teapotattack.prefab,177003,
